id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
221188212807394,5.9007667928315,15.424776553249,25.216880861695476,105.85112391168664,CF,blur,1,9771.101425502922,0.42075595259666443,0.2175862044095993,2.739020347595215
319019459840888,18.609369461477,-74.151456712619,18.63913989191638,-74.12805507358965,HT,blur,1,4.127805406060976,0.8258026838302612,0.7719712853431702,1.0494575500488281
3291218371154050,-17.313447180213565,37.46183809351605,-14.561416847093335,40.1384097921341,MZ,blur,1,418.9537239972798,0.36686211824417114,0.10310941934585571,2.079301357269287
584561212946534,-19.59947361892,169.46805368552,13.884619348108759,-60.99828656088943,VU,blur,1,14622.177230582465,0.4763876497745514,0.09669780731201172,1.428900957107544
304491461128491,-24.913992289767,-56.992001471465,-24.94890279803281,-57.60328856558406,PY,blur,1,61.759963243577246,0.9832023978233337,0.9695361852645874,0.10193245112895966
297816615150376,21.480754782652,-71.133236713743,21.827993096347296,-71.01942413306391,TC,blur,1,40.362977212170534,0.7804770469665527,0.6862539052963257,0.8376807570457458
393440354996585,52.70481457742,27.450028836652,52.15957431052256,26.37418331004986,BY,blur,1,94.8434954725009,0.5371641516685486,0.3625801205635071,1.5965412855148315
473720683849376,40.29467551394,43.521641209406,40.314160319842195,43.53606207413599,TR,blur,1,2.4878985812908283,0.9995892643928528,0.9993646740913391,0.004571905359625816
454870842476357,28.72600008284,48.263573067355,-33.58396516560875,-70.68330183028013,KW,blur,1,14263.58859560251,0.5405004024505615,0.22075796127319336,1.1813318729400635
151442870324225,56.727613998069,9.8232903910496,56.677499664238404,9.588802779669193,DK,blur,1,15.360569087887896,0.19448958337306976,0.04338698089122772,3.048475980758667
3734785956631637,-32.223694448748,147.71777777513,-31.640072794635078,147.45330976917225,AU,blur,1,69.52930753434718,0.41894617676734924,0.02444547414779663,1.3296998739242554
2674396816191889,2.5936083377885,9.8483489898272,-0.3027316102029299,31.681612596309197,GQ,blur,1,2448.272692081433,0.6070269346237183,0.39415979385375977,1.477404236793518
1379450249134838,11.1299017047619,42.37458637619046,41.03581141926178,-78.46010742146764,DJ,blur,1,11634.624413092584,0.14439891278743744,0.0899532288312912,4.403802394866943
275414690944598,-13.67751150128,-71.664754722863,-14.582596597217556,-70.73269060242596,PE,blur,1,142.23075532899486,0.6604906916618347,0.4924575984477997,1.326446771621704
1234218287109955,-20.82413546364793,164.48620687630458,-17.498113303676465,145.69296126131587,NC,blur,1,2006.9712065895274,0.31582194566726685,0.11087791621685028,2.696650266647339
302961411491361,46.996007579057,27.801513788055,46.49835023540664,27.818240678687026,RO,blur,1,55.351645670028795,0.5202557444572449,0.11498567461967468,1.1097822189331055
948698085931649,49.321417002248,19.543460957034,49.52788419697598,20.06969776980688,SK,blur,1,44.44872035993071,0.22483137249946594,0.061489254236221313,2.7198007106781006
328279275310503,2.1101448348,45.328888943853,13.60431853528757,79.38433643815338,SO,blur,1,3955.636905784844,0.49117138981819153,0.2439866065979004,1.7255845069885254
3938529579574500,12.745875526918,-6.8748541915599,12.79681477554466,-6.805343799250608,ML,blur,1,9.428901447335111,0.9950504899024963,0.9913948774337769,0.03477702662348747
1194874720960051,12.083080655367,-61.701340518071,14.044272436765631,-61.01634684153486,GD,blur,1,230.34978235710753,0.6276804208755493,0.37127745151519775,1.0255932807922363
2660802827398825,16.196727547951927,-16.262142180464767,15.867323684318517,-16.405626149795783,SN,blur,1,39.70830132059516,0.8909289240837097,0.7848113775253296,0.3677828907966614
474318140350732,-30.186929671859,28.721722313277,-16.659834158644596,-69.2884630533978,LS,blur,1,9824.301268240242,0.8307914733886719,0.7464280128479004,0.8539034128189087
131538628927343,23.927591478789,56.89006326826,24.340081321741188,56.6274815610472,OM,blur,1,53.04476873661601,0.3899151384830475,0.16832523047924042,2.1743476390838623
956252018280238,5.6732085786965,16.632589745091,19.687946939163446,102.37159733427856,CF,blur,1,9350.69301162997,0.1744880974292755,0.011641502380371094,3.658226728439331
986557568784559,47.96199867689,3.329329196682,47.91762946147907,3.411487342222164,FR,blur,1,7.860999700169255,0.4066251516342163,0.2206103354692459,2.590681791305542
858888201360481,27.431311876486,89.411968800978,-7.266554170612293,109.737547449123,BT,blur,1,4434.90066934905,0.24086079001426697,0.09647497534751892,3.0863828659057617
1122494928228049,-6.2923231452892,176.31516236757,23.102806918097997,89.64794453733171,TV,blur,1,9942.906952693365,0.9911196827888489,0.9888742566108704,0.07815740257501602
822289958383794,41.363620514254,46.930408712763,41.7082346354561,46.62062763020849,AZ,blur,1,46.186506263224096,0.6094343066215515,0.23208525776863098,0.7749624848365784
507580496941067,41.24483557588,71.582892060753,40.29664385458205,44.0193610420743,UZ,blur,1,2313.8117642772672,0.32711538672447205,0.23304200172424316,2.823561668395996
850897392160274,15.37337039371,101.11838827961,15.23340941493495,101.1129678516982,TH,blur,1,15.57380516182427,0.9174743890762329,0.8998460173606873,0.5569896697998047
1479666545728283,-2.207944528615442,29.59226081231841,-2.2212263255334364,29.63552703526502,RW,blur,1,5.029130203550848,0.4548385739326477,0.05517148971557617,1.1480282545089722
580789552886656,50.678594855093,4.8188742178492,51.69521285707619,20.82638076643396,BE,blur,1,1119.075884116563,0.7089046239852905,0.6073036789894104,1.4868279695510864
795872621134242,21.469950825343,-71.131968567748,21.60579474157067,-72.21645060277986,TC,blur,1,113.18102561487757,0.9505849480628967,0.9194616079330444,0.23324693739414215
537185557301814,21.468632587884,-71.131614335596,21.39513557240734,-71.76900904225128,TC,blur,1,66.4784347475049,0.763771116733551,0.6447418928146362,0.7891362905502319
533124681034633,9.6221481881675,5.9902728883701,-17.993401241873798,35.790267654999006,NG,blur,1,4486.94779526217,0.42890021204948425,0.021741420030593872,1.4914730787277222
459637375114061,16.326241192515,-61.485416089177,16.337425468005733,-61.5147831846285,GP,blur,1,3.3714612182871466,0.2097911238670349,0.030593186616897583,3.2844223976135254
761065858107101,18.02556598756,-63.076095445477,-33.037379930593744,-71.50124150506454,SX,blur,1,5748.093762437022,0.1446925550699234,0.005567237734794617,3.7236642837524414
175886771114688,37.132743072818,71.445580058334,37.11661446485389,71.78064244028408,TJ,blur,1,29.76016198082572,0.9987176656723022,0.9977754354476929,0.011453897692263126
3028763490743210,44.505071370572,14.497751817403,39.651165262687186,3.370116414404348,HR,blur,1,1063.8695188491818,0.7053806781768799,0.6160271763801575,1.360407829284668
4083027895078105,6.922264444172,81.810604007404,17.285522108148516,79.79161696461779,LK,blur,1,1172.9988262676768,0.6457733511924744,0.4254937767982483,1.1272462606430054
196273232181806,10.57170873112,-61.274575577684,6.072996061038494,100.4207146170451,TT,blur,1,17270.538069697235,0.563079297542572,0.43100428581237793,2.238307237625122
311046543750546,5.8181956657151,-55.229591655912,5.833676096825112,-55.151706173435734,SR,blur,1,8.786009927974186,0.9756701588630676,0.9707199335098267,0.2039889544248581
1340777496415094,-24.184041937054644,-56.01406804634483,-24.221352443554583,-56.118367834726705,PY,blur,1,11.362661080420775,0.9999426603317261,0.9999154806137085,0.0006907391943968832
320265609670289,38.422783933334,-28.447899110035,43.35665178671893,143.22393099650796,PT,blur,1,10882.977096239789,0.398222953081131,0.31480881571769714,3.2428109645843506
587462658901340,49.482634783129,7.2198204378864,39.36055133726232,-84.76270005752328,DE,blur,1,6928.1346912206345,0.10289554297924042,0.03444104641675949,4.968046188354492
1117419915461502,-13.3507635470948,24.07831798797145,-13.415179582457059,24.584797744592457,ZM,blur,1,55.25485831362647,0.5274792909622192,0.29342517256736755,1.6068718433380127
293849812373143,21.729330866875,58.283925067403,25.255531475972838,55.59469902037737,OM,blur,1,478.44395058434185,0.36378172039985657,0.10884201526641846,2.233698844909668
913136816207204,27.685309394915,84.245084160599,12.858772668095396,77.67319922150091,NP,blur,1,1784.4148827533877,0.22652040421962738,0.054638221859931946,2.201514720916748
1427947294218129,38.134538979321,20.602291273787,41.46063737316344,13.148036206618968,GR,blur,1,736.0413657036152,0.9397530555725098,0.8874143958091736,0.28131434321403503
950864868999393,51.137636946693,23.395299320308,50.41210403271347,22.05588009944952,PL,blur,1,124.00837553194836,0.4792076349258423,0.34510621428489685,2.232320547103882
223308666224105,10.524123082769,-2.6530083555487,12.792407718111544,-15.52018670373005,GH,blur,1,1423.5468003214708,0.23724974691867828,0.02238178253173828,2.726141929626465
202168424910797,63.087501381586,29.619921161522,62.15958769338788,22.823568340614496,FI,blur,1,362.30220032835894,0.9380503296852112,0.8976619839668274,0.34626099467277527
134334415352783,34.771117780932,10.388663407803,34.751573783640424,10.499339894616746,TN,blur,1,10.341266842940266,0.7319848537445068,0.476288765668869,0.6525539755821228
1123967504754624,2.462911169111,9.8411851986574,7.880945722349772,-11.02755922125127,GQ,blur,1,2387.328703471639,0.3752937912940979,0.21381697058677673,2.733304262161255
563150931329907,-16.454467194083,-152.25488087725,13.183123883614432,-61.20948383846635,PF,blur,1,10528.22696170075,0.4311327338218689,0.2283378541469574,1.729838252067566
527782441730123,19.613317472222,37.21518325,11.407927935884121,-13.944827788546043,SD,blur,1,5537.302447921357,0.07709992676973343,0.021122843027114868,4.769837856292725
874132063313509,2.1211650392132,45.325477296944,34.67333869283272,10.706284494090944,SO,blur,1,5090.720596005995,0.188338965177536,0.029780223965644836,3.1889419555664062
1414690518888723,4.4280699971271,-7.3572366993037,6.49587025254223,2.5560601996153713,CI,blur,1,1121.0621741923644,0.5051907300949097,0.2942211925983429,1.6014680862426758
1488652064809969,31.757099517069,35.492951999494,27.612353621776286,68.73682436810229,PS,blur,1,3231.7400176541996,0.28805017471313477,0.05516412854194641,3.2523109912872314
548267689892757,4.8188638046841,31.553307958678,-1.2946039412462915,37.339909653461426,SS,blur,1,935.596239732451,0.7277294397354126,0.6232432126998901,1.301983118057251
151479410277523,13.926511407569,-90.820049410327,10.951288047841464,-74.78790992661666,GT,blur,1,1771.5212866147801,0.5938084125518799,0.39962896704673767,1.330199122428894
282741450237053,40.63918244788,14.689358309553,40.19384393269021,15.479255134372549,IT,blur,1,83.20970341008262,0.31026482582092285,0.16928385198116302,2.450838088989258
466856821203613,32.362756289357,15.075112091192,37.752108112752936,41.010603506973744,LY,blur,1,2426.9350704410303,0.4065079987049103,0.1677297204732895,1.9693176746368408
503692787493112,-8.4956747146718,28.873913205907,-9.7701595394988,28.101280813950705,ZM,blur,1,165.1612138226958,0.611733615398407,0.515682578086853,2.073007345199585
129527739201981,50.74400552946,15.089402768176,50.91170704302965,14.720615268476806,CZ,blur,1,31.916448577939526,0.3696497976779938,0.11787685751914978,2.515796661376953
459080448727005,43.398268683651,17.872251876102,43.5021163587377,17.853712790433804,BA,blur,1,11.643909100714428,0.31022122502326965,0.070604607462883,2.486424446105957
2599771000325900,10.491317886291,-66.940783689543,-19.760910022569977,-43.95491342877912,VE,blur,1,4201.224701095548,0.5407540798187256,0.28813496232032776,1.685200572013855
1586218158513391,-35.09726470656671,-71.96444205112698,-35.116130617834536,-72.0103993947443,CL,blur,1,4.677394886957138,0.7819865345954895,0.6756636500358582,0.8277498483657837
790312034924185,6.4665061966066,-73.264673048874,-23.490895728807445,-47.471700079154104,CO,blur,1,4352.156773964901,0.8507437109947205,0.8311495780944824,0.9317107200622559
3828714587227647,-28.982228650362,17.795137519664,-32.703982284399295,18.53142464193907,ZA,blur,1,419.76314006227705,0.6628701090812683,0.35782989859580994,0.8496021032333374
915335685911826,-26.650343222475,31.676701721271,-25.19487581186034,32.05056553257102,SZ,blur,1,166.10294223805542,0.6723046898841858,0.5254969000816345,1.290806531906128
295989332000056,-21.294072972472,55.453451741806,-20.91176520700425,55.53955782702987,RE,blur,1,43.438995972578745,0.535743236541748,0.07897248864173889,0.7411808371543884
762826894424335,15.953620769688,-61.226106662441,16.358172535108626,-61.46409881546585,GP,blur,1,51.66877769185929,0.7072933912277222,0.5352433919906616,0.9624444842338562
748877299000226,37.48624814219,-5.6260757420713,39.31048146588239,33.64804009488756,ES,blur,1,3401.613143173447,0.6679171323776245,0.48968738317489624,1.2917664051055908
995130811306873,23.092040987381,59.032220074214,23.02210636718027,58.69460501444787,OM,blur,1,35.406627232384494,0.5337872505187988,0.07879742980003357,0.76900714635849
173462692069034,50.00493277190843,-109.16881836125964,49.9075292777315,-109.60246769076505,CA,blur,1,32.85938313940554,0.6887862682342529,0.49908024072647095,1.2376928329467773
374397180633667,51.090338894144,4.5540810997605,50.83109327161033,4.328764252314578,BE,blur,1,32.86339334501825,0.19932511448860168,0.0592772513628006,3.244159460067749
925791128266982,3.9464155812419,-59.099715656841,41.26516733123878,25.236520717614955,GY,blur,1,9245.036870974798,0.3695434629917145,0.21779777109622955,2.8240604400634766
1008151256597783,5.4088235841337,-54.080394782482,26.281034362271114,127.78501809924856,SR,blur,1,16485.602398440667,0.1467835009098053,0.03252660483121872,4.029675006866455
183020897030038,12.165472591779,-68.284782803721,-24.456519070802127,25.42334574917008,BQ,blur,1,10933.2810365695,0.7417522668838501,0.6684696078300476,1.4383798837661743
497361505026790,24.459011977771,39.707017834424,33.66311271508603,73.08946037935708,SA,blur,1,3385.1478258070233,0.14499633014202118,0.0019073486328125,3.007237434387207
312120757154735,47.999359257395,28.38593989914,46.186371403469174,28.300399185118938,MD,blur,1,201.69899226871635,0.4792311191558838,0.396005243062973,2.2587530612945557
507960406990835,40.602484593203,70.9323931635,40.841424635763076,71.09135292585917,UZ,blur,1,29.754990763256952,0.5604960918426514,0.33422690629959106,1.5434134006500244
1068908920302393,28.118257713069,84.092550077463,27.990647952183593,83.33435409265515,NP,blur,1,75.74235303987899,0.4258407652378082,0.1864950954914093,1.777620553970337
2455881761214087,9.3112240684333,7.2316171757752,-11.777633514905554,27.206982446383417,NG,blur,1,3220.893278380605,0.2670392096042633,0.01784414052963257,2.799851417541504
308361434006892,4.4588854980948,-75.339098450144,-23.195396325474388,-47.067489246938955,CO,blur,1,4343.636220134564,0.35300272703170776,0.1572318822145462,2.8343193531036377
155484156583350,-42.588544997261,171.13273084297,-39.35393960851764,175.5427917564081,NZ,blur,1,516.0457895143654,0.6130532622337341,0.43985921144485474,1.4841443300247192
792143884742189,53.499641726189,-10.025130557347,53.48201937258209,-9.869434951598516,IE,blur,1,10.484865239303732,0.9956186413764954,0.9935973286628723,0.037900347262620926
538480140482205,46.417273237497,15.981580762317,44.60002209866558,7.751811726919148,SI,blur,1,672.0179786226918,0.09631361812353134,0.0019743219017982483,3.9777345657348633
968891463855525,40.418204733364,44.58904057928,40.3104490320506,44.230667126999215,AM,blur,1,32.64147946980075,0.4428117871284485,0.3005668520927429,2.1897518634796143
2562980810671463,39.539716862316,22.649912734594,39.316567544317294,22.53458847918516,GR,blur,1,26.717030582592923,0.3055977523326874,0.14632360637187958,3.02274751663208
840569223558585,53.471437474357,30.369358954069,54.86134776976413,26.366658133719227,BY,blur,1,302.88499352936003,0.5625032186508179,0.34332603216171265,1.1875734329223633
212713197082595,42.7199422641,21.124316375918,42.558531497693586,21.152984126485585,XK,blur,1,18.10060049396736,0.8814996480941772,0.8011729717254639,0.4754042625427246
300368228286972,2.6515753388508,99.632830332947,6.578218563805154,80.26413512744675,ID,blur,1,2190.1846831437215,0.2897050976753235,0.06548067927360535,2.6406333446502686
803382520382829,-28.928078796683,27.877133995547,-29.112576289806327,27.83677910091544,LS,blur,1,20.88706734795611,0.4208719730377197,0.13149529695510864,1.4536848068237305
1251699818583166,9.3253458360703,36.511457430463,-27.570909324740693,-55.74930922117765,ET,blur,1,10706.604649110335,0.1740347445011139,0.006255164742469788,3.1320791244506836
134346362021204,-20.169316372954,57.574783850557,-17.118728532166408,-65.9489879850238,MU,blur,1,12587.368560585881,0.3638182282447815,0.14134380221366882,3.0641374588012695
2659684644176450,15.207410023546576,-14.26851329497232,13.610572768216763,-6.610414487748502,SN,blur,1,843.5840686540829,0.6759817600250244,0.4019744396209717,0.9090703129768372
338266731040151,-27.714887442632,27.237097549584,-26.390650612069724,28.121121275980656,ZA,blur,1,171.3049506724985,0.3769597113132477,0.10518363118171692,1.9711389541625977
290719459343271,25.048779030648,-77.341776655437,18.589067210174544,-66.27216645122554,BS,blur,1,1348.7415772580475,0.7938284277915955,0.7661271095275879,1.3407509326934814
592656634965955,46.682736593205,21.206630159237,46.706210642554765,21.235392234104967,HU,blur,1,3.4095495795241515,0.2105391025543213,0.12105614691972733,3.7806310653686523
327481305476197,3.6341919176295,72.959377283817,-8.808247891127484,115.15838641242954,MV,blur,1,4878.242200657058,0.38807031512260437,0.2403821498155594,3.123575448989868
511298200008833,41.001835659413,71.969851087691,40.89561180203745,72.09765782973237,UZ,blur,1,15.960217851127618,0.9993600249290466,0.9991342425346375,0.006813538260757923
1048097032779725,43.42241145892943,4.995993425198574,43.512428869863065,4.950444065313789,FR,blur,1,10.66310963846443,0.3513433337211609,0.23126274347305298,2.7369513511657715
275678077530743,-17.141803188939,177.19494791591,-17.645914716306077,178.24918066531907,FJ,blur,1,125.12290882168496,0.9461556077003479,0.917172908782959,0.3196468949317932
292380389132080,14.868771348072,-61.121170377502,14.59937719835783,-61.04931394316333,MQ,blur,1,30.935889714062007,0.4326549172401428,0.05323094129562378,1.0975115299224854
195963679022241,41.444760586953,46.861020646343,40.69046020768191,46.431156642733455,AZ,blur,1,91.28811342951768,0.6461607813835144,0.3133077323436737,0.7987217903137207
967102544034985,16.986811638045,120.77076999861,36.47782036590767,138.2624038237045,PH,blur,1,2767.3665760187437,0.14028042554855347,0.012341275811195374,4.270527362823486
132001678913743,-38.053559635768,-63.429009930635,41.50397756619897,-102.47272835030908,AR,blur,1,9691.77078819488,0.1593342274427414,0.012686625123023987,4.318421840667725
4323012444383952,-25.366368202834,-57.609654895019,-25.356667278814484,-57.56703180965098,PY,blur,1,4.416453572557102,0.3868650794029236,0.031032800674438477,1.2612746953964233
1156261378535995,32.32323776884,-64.709264213971,14.622718771330117,-61.063996864882384,BM,blur,1,2002.582522539223,0.4394530653953552,0.216448575258255,1.6508549451828003
1022165461521852,10.726476338495,-14.376868641028,10.134047508654925,-14.635790344429155,GN,blur,1,71.70257885479074,0.9378718137741089,0.9193508625030518,0.37087303400039673
193167485884135,44.181071716568,19.719133913291,44.05259320481496,19.599680011251706,RS,blur,1,17.176375737369884,0.5798512101173401,0.3427843153476715,1.3674814701080322
2679866852305147,50.425563977087,60.525062163106,51.815790131562494,59.84538977682691,RU,blur,1,161.69900502503742,0.9895220398902893,0.9821102619171143,0.06755000352859497
924145305018051,45.915356124611,13.677818254528,46.653775614232764,13.849425345165109,SI,blur,1,83.16064637346338,0.11447301506996155,0.030619993805885315,4.745128631591797
3991894140857885,6.396085635246,-10.578195078991,6.42340339861538,-10.574708106194201,LR,blur,1,3.061936874335543,0.9968501925468445,0.9947167634963989,0.024822767823934555
3753076561487105,2.0937663139626,45.333850241529,33.99024240640102,10.010636692585136,SO,blur,1,5098.941283671472,0.21833951771259308,0.014377236366271973,2.6683785915374756
4014259028668392,-23.777002866313,29.535916133115,-28.73685702785011,29.47541406091137,ZA,blur,1,551.5435847156948,0.8383293151855469,0.7639262676239014,0.9171807169914246
1164259444051011,-33.004571460529,-56.45950492044,-32.9505378143396,-59.013759620368944,UY,blur,1,238.3298121898925,0.5870361328125,0.5014035105705261,2.241971015930176
427797935584192,-3.381688479243244,-44.524339863567576,-2.403314492605469,-44.48843337495679,BR,blur,1,108.86327569294323,0.9778034687042236,0.9695183038711548,0.16252759099006653
348228456711934,0.368039651477356,6.712420799552506,6.096098207735938,1.086395693538779,ST,blur,1,891.8885335418738,0.5018929243087769,0.37376704812049866,2.2148520946502686
4037485459669920,4.8556815609205,31.589953699137,-3.29069066540829,29.19418807048108,SS,blur,1,944.124989396004,0.4325474500656128,0.006141573190689087,1.3054535388946533
157040263028996,18.045966582305,-63.112275507715,-12.953971047620543,-38.42836909055119,MF,blur,1,4383.431177764996,0.9508678913116455,0.9441586136817932,0.36267760396003723
1124425647962016,-8.100649444444445,156.82296055555554,-9.312330182564995,159.16279938039705,SB,blur,1,290.3302817181348,0.9977378845214844,0.9965083599090576,0.020925069227814674
190098606266094,55.069795005888,22.812891905378,56.56275711481661,26.953172268433295,LT,blur,1,307.2740557583961,0.1172841489315033,0.004118569195270538,4.051413059234619
3863626387049111,15.379540488714,-61.26786022339,18.64242737023766,-74.10989865817044,DM,blur,1,1412.4065820257556,0.8125700950622559,0.6273913979530334,0.4961642324924469
807900806500123,19.60787766549,37.220870972767,13.375006428547927,-6.709759432381822,SD,blur,1,4722.316169690715,0.6797966361045837,0.49984532594680786,1.2479881048202515
135555819075899,46.30515446867184,15.555693802754446,47.53080165469237,8.524772205799863,SI,blur,1,550.9058914675264,0.30493077635765076,0.19564299285411835,3.2612226009368896
152233856857550,11.552312562133,43.119735981314,-6.854341046157141,39.24034323766713,DJ,blur,1,2091.2309747223403,0.13439257442951202,0.006102666258811951,3.005646228790283
319392699542913,1.3294518861992,34.311410798855,1.9646796318179798,34.394808919898814,UG,blur,1,71.23974561582774,0.5798866152763367,0.18771249055862427,0.8077840805053711
991289955033112,34.234741855173,35.65948675276,33.896139660723826,35.479239490690446,LB,blur,1,41.1491416173281,0.7581788897514343,0.6897130012512207,1.124276041984558
328520695545965,63.434626046589,-19.024249484436,64.91746579883636,-23.220809018307513,IS,blur,1,261.64628185635064,0.7168155312538147,0.5640892386436462,1.096695065498352
464789361418887,3.807393,113.74682650005,5.258638245497794,115.54099774031737,MY,blur,1,256.1077739335551,0.8626514077186584,0.7404351830482483,0.4954342544078827
1310937239362809,-16.05923501421255,28.45034874273332,-15.535533339544147,28.88613281560597,ZM,blur,1,74.59970265727719,0.8180342316627502,0.6748437285423279,0.6296670436859131
1177148709364507,3.9517282399816,-59.127383286379,-27.471203279143563,-58.92605301984082,GY,blur,1,3494.137341876114,0.4393031597137451,0.08643129467964172,1.37703537940979
141607461308537,-22.361528273609,-59.837892878355,-24.426478722464292,25.3312783053528,PY,blur,1,8540.523453426607,0.3741115927696228,0.13454589247703552,2.5321061611175537
463077528107904,-4.7878008330033,11.864756923075,5.320348218707558,-3.9876069209004545,CG,blur,1,2088.6115465989355,0.9954779744148254,0.9931073188781738,0.03562799096107483
173215948022940,8.5714365537216,-9.8691302343456,3.6757260954447126,11.141409965518186,LR,blur,1,2385.00994574785,0.9730656147003174,0.9511787295341492,0.1448521465063095
3926033430843905,32.171256244263,35.467920604541,32.125663449969025,35.29797442496173,PS,blur,1,16.78367779803153,0.8863474130630493,0.8670780062675476,0.7630922794342041
916665025779516,24.524150796485,67.540287646591,25.120419918863004,68.46983574433446,PK,blur,1,114.87595778534788,0.24263115227222443,0.08644972741603851,2.9193477630615234
842532369808274,41.215589499727,-7.4506176074975,41.16566910322942,-7.527533297579401,PT,blur,1,8.499127864487027,0.3755655884742737,0.0932619571685791,1.8539468050003052
909312326294088,28.050014468342,-14.340539294975,36.62771338829105,-4.5208874765977045,ES,blur,1,1325.4082382628385,0.222995325922966,0.010867148637771606,2.640617847442627
1207676993015897,10.787243979814,-68.323068119416,5.196395227284346,-1.1090670256502344,VE,blur,1,7414.698987201007,0.7995378971099854,0.7512800693511963,1.1066296100616455
317484316498860,51.531648181729,128.20909035955,56.79325658555976,60.84521309214115,RU,blur,1,4243.905759092039,0.44512784481048584,0.22894224524497986,1.5546385049819946
947661819318356,17.121694235905,-24.994762874038,15.711546135605477,-26.01141731168222,CV,blur,1,190.64287764255982,0.9873631596565247,0.9814606308937073,0.08597765117883682
3947329925333716,12.679493966294,-6.7269231036328,12.656450562584416,-6.479176738187799,ML,blur,1,26.999400917770025,0.9991078972816467,0.9985560774803162,0.008074338547885418
142131454599179,24.557496611483,35.148695104321,38.69401219711772,33.81408630996447,EG,blur,1,1576.924525301734,0.6447235941886902,0.4961741864681244,1.7614301443099976
165567675960284,19.612087898208788,-70.1751715983372,19.6029434018094,-70.70411181638107,DO,blur,1,55.41426979646767,0.4214125871658325,0.009979844093322754,1.218470573425293
1366666657062368,47.544360211205,12.177256693404,47.33365502609866,13.287344336598611,AT,blur,1,86.713341039302,0.24657778441905975,0.05133967101573944,3.1515512466430664
829244944391118,39.11803685393,-7.7196219014644,39.34115951806279,-6.497497538366743,PT,blur,1,108.14920591572466,0.4670621454715729,0.22622379660606384,1.765944004058838
298013541938371,41.541448730912,-8.7560397976019,41.26307718338753,-8.223018674645983,PT,blur,1,54.17123082750224,0.7996681332588196,0.7418879270553589,0.9599434733390808
930318810923353,12.290897526921208,-69.09122276531554,36.50056982539309,2.496342774906249,CW,blur,1,7560.575660370847,0.17536857724189758,0.07443539053201675,3.9288477897644043
503246924141783,15.602839427825,32.487242561959,24.701719900092264,46.688261035244466,SD,blur,1,1792.5780428924481,0.722621738910675,0.560289740562439,1.0065258741378784
449325599700589,50.12174331487,4.4948783441326,44.36885419644308,39.262087909321096,BE,blur,1,2675.0266632414164,0.1735781729221344,0.05191519856452942,3.957183361053467
467405711031097,17.992572255683,-66.263814308226,38.0862117583646,-0.6477167667221255,PR,blur,1,6674.672546341583,0.9068335294723511,0.8949277400970459,0.6998952031135559
288246882935326,40.557590089793,75.163197454637,-16.486463665230385,-48.50111127061584,KG,blur,1,14015.078838875805,0.24362824857234955,0.20157866179943085,4.806417465209961
505540450790369,22.70995468898,92.098773627243,23.815010371270194,90.30351406194696,BD,blur,1,220.7497922769239,0.7211322784423828,0.5078545808792114,0.8868193626403809
591386078920254,62.107759453888,-6.6834959276139,62.08806572337982,-6.960373594875093,FO,blur,1,14.572790597394793,0.9290406107902527,0.8607000708580017,0.2720925807952881
370606561029319,10.210502973191,-0.07341133185964,10.107657344529075,-0.039961855568211656,TG,blur,1,12.007652746949201,0.9999898672103882,0.9999859929084778,0.00014423967513721436
439450394288287,50.054284237917,38.880788589348505,50.02422291355873,39.09453670049401,UA,blur,1,15.626797344519066,0.6070753335952759,0.5347510576248169,1.8247791528701782
310375324029868,-37.347698548595,-71.82270654997,-35.50243288365603,-72.51092396093107,CL,blur,1,214.22238529926753,0.3757059574127197,0.06042197346687317,1.6649675369262695
981591149045969,18.008278271819,-76.772753375805,9.058621602182988,-79.47504111682694,JM,blur,1,1037.0515181852343,0.6414017081260681,0.4400893449783325,1.2594594955444336
538662890462002,22.639099459104,-80.443942528532,22.54109941701637,-80.2998395335362,CU,blur,1,18.374262461215956,0.901407778263092,0.8674991726875305,0.5183899402618408
481222069768896,22.306404025662,114.25196352132,22.273257396776366,114.1911400327488,HK,blur,1,7.262635323206065,0.4955970346927643,0.2530521750450134,1.1690843105316162
853822608822418,-13.764240001823,34.415945000478,12.86976352030283,77.57644592259508,MW,blur,1,5601.94202391668,0.14003100991249084,0.0073280930519104,3.29813289642334
2945544342367414,18.448984494982,-64.550096065019,18.75740034781059,-64.58234511966943,VG,blur,1,34.46226550811362,0.8228933811187744,0.7375601530075073,0.7808963060379028
733805970633940,26.209879663614,44.103482474166,29.729469001498252,31.063593875337418,SA,blur,1,1338.1337341304531,0.40704676508903503,0.028745919466018677,1.6480426788330078
2579377392357434,34.360744713034,0.072177953700416,34.259905662312136,0.08777925123560795,DZ,blur,1,11.30397968297681,0.9560710191726685,0.9124621152877808,0.1828223168849945
321976292610460,2.6050561253904,-76.72716581048,2.545150720144141,-76.68181976555286,CO,blur,1,8.351301900196598,0.7735745906829834,0.5985866785049438,0.752557098865509
246778030560130,22.378053670525,103.87749530607,4.7479449681366415,-74.2034382450068,VN,blur,1,16991.599298157173,0.0705714300274849,0.005807742476463318,4.743282318115234
132463405538393,51.895041095248,4.7359317785887,53.147406430092374,5.9403529885756985,NL,blur,1,161.34176244577074,0.19323261082172394,0.06643284857273102,3.089901924133301
159985626091830,42.085182325218,23.055097885585,40.207139274545376,28.992147937164056,BG,blur,1,539.0539516431254,0.3355865776538849,0.02977091073989868,1.9463672637939453
