id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
319019459840888,18.609369461477,-74.151456712619,21.395807255032967,102.51652306471166,HT,blur,2,15551.950967594052,0.5339903235435486,0.35103949904441833,2.0322177410125732
3291218371154050,-17.313447180213565,37.46183809351605,6.500326932740487,2.6306314966227773,MZ,blur,2,4653.277875156154,0.9805455207824707,0.9793936610221863,0.19647401571273804
584561212946534,-19.59947361892,169.46805368552,21.106226072160183,101.86427330503261,VU,blur,2,8633.116786096098,0.6252411007881165,0.4910057485103607,1.4796996116638184
304491461128491,-24.913992289767,-56.992001471465,12.545197584016128,-85.92858936741936,PY,blur,2,5215.1306309225065,0.22341379523277283,0.04043711721897125,2.8333957195281982
297816615150376,21.480754782652,-71.133236713743,13.817395233316322,-60.89466429420061,TC,blur,2,1378.5966313609558,0.6976515650749207,0.45285719633102417,0.9925045967102051
393440354996585,52.70481457742,27.450028836652,44.75902230154387,-79.8147178482614,BY,blur,2,7158.328557117439,0.07497355341911316,0.026706114411354065,5.5359601974487305
473720683849376,40.29467551394,43.521641209406,40.26601288459872,43.65006048149642,TR,blur,2,11.350396538269843,0.9994644522666931,0.9993798732757568,0.00677765067666769
454870842476357,28.72600008284,48.263573067355,30.21132542207656,31.66032802174047,KW,blur,2,1614.3577777263317,0.31098467111587524,0.025097519159317017,2.5669004917144775
151442870324225,56.727613998069,9.8232903910496,56.90935438496936,9.833075097901062,DK,blur,2,20.217379849957396,0.27764299511909485,0.16823242604732513,3.5733726024627686
3734785956631637,-32.223694448748,147.71777777513,12.08552351511469,-86.25431435852839,AU,blur,2,14092.947224599353,0.4385112524032593,0.2997775673866272,2.3678832054138184
2674396816191889,2.5936083377885,9.8483489898272,7.4441153371862505,36.49857467042644,GQ,blur,2,2999.7796747694547,0.7108498215675354,0.6021895408630371,1.2698414325714111
1379450249134838,11.1299017047619,42.37458637619046,47.27710587799333,28.879925058686627,DJ,blur,2,4213.857987923008,0.16638922691345215,0.10833895951509476,4.76495885848999
275414690944598,-13.67751150128,-71.664754722863,36.062819965804366,51.262336837669174,PE,blur,2,13841.73105138205,0.681644856929779,0.604945182800293,1.5693495273590088
1234218287109955,-20.82413546364793,164.48620687630458,-21.264672485676424,55.408718090488904,NC,blur,2,11003.974413293809,0.7140820026397705,0.6080819964408875,1.5758285522460938
302961411491361,46.996007579057,27.801513788055,46.71515840966593,6.073657840800507,RO,blur,2,1647.16310519067,0.3978418707847595,0.16275560855865479,2.1487927436828613
948698085931649,49.321417002248,19.543460957034,41.76038166110055,44.835212799656006,SK,blur,2,2128.6859633855192,0.2572889029979706,0.13956241309642792,3.4018707275390625
328279275310503,2.1101448348,45.328888943853,13.160712327385788,78.37422056368452,SO,blur,2,3837.0458156492173,0.40092015266418457,0.29469579458236694,2.6746327877044678
3938529579574500,12.745875526918,-6.8748541915599,12.6668783706865,-6.796540744297023,ML,blur,2,12.219725783279747,0.9016596674919128,0.8074732422828674,0.3425467014312744
1194874720960051,12.083080655367,-61.701340518071,14.613883062618369,-61.04745464185299,GD,blur,2,290.16677906060363,0.9883437156677246,0.9805763959884644,0.08202551305294037
2660802827398825,16.196727547951927,-16.262142180464767,17.388342525615663,104.26665817905638,SN,blur,2,12505.808527225032,0.4793798625469208,0.28207719326019287,2.180266857147217
474318140350732,-30.186929671859,28.721722313277,44.643379386799126,37.798394014162895,LS,blur,2,8371.531174479729,0.30110782384872437,0.20007739961147308,3.7419791221618652
131538628927343,23.927591478789,56.89006326826,17.54833220979933,105.2199487985758,OM,blur,2,5052.213758956935,0.19838003814220428,0.053248196840286255,3.9587595462799072
956252018280238,5.6732085786965,16.632589745091,19.97995346149481,96.05759797245672,CF,blur,2,8689.498046201277,0.18483668565750122,0.11718989908695221,4.659684658050537
986557568784559,47.96199867689,3.329329196682,43.33186602181471,-0.501196965851301,FR,blur,2,594.569698931091,0.372198224067688,0.25165894627571106,2.9203593730926514
858888201360481,27.431311876486,89.411968800978,20.61456207706876,96.96125509939812,BT,blur,2,1077.5782185928922,0.43035823106765747,0.25527387857437134,2.5760207176208496
1122494928228049,-6.2923231452892,176.31516236757,23.079520987607516,89.53882737358974,TV,blur,2,9953.664433411079,0.9493619799613953,0.9378352761268616,0.36782875657081604
822289958383794,41.363620514254,46.930408712763,40.54409039960849,46.75934890284067,AZ,blur,2,92.25285890248831,0.7605459690093994,0.6575117707252502,1.2994722127914429
507580496941067,41.24483557588,71.582892060753,41.70722797487737,20.57862855233813,UZ,blur,2,4185.412773426227,0.23064501583576202,0.042548418045043945,3.1505649089813232
850897392160274,15.37337039371,101.11838827961,15.181045210584523,101.21800397167384,TH,blur,2,23.906472491668175,0.3974657654762268,0.17653244733810425,2.7024638652801514
1479666545728283,-2.207944528615442,29.59226081231841,11.478201099226329,76.43853955641323,RW,blur,2,5397.248267728842,0.7049993276596069,0.613659143447876,1.2597928047180176
580789552886656,50.678594855093,4.8188742178492,51.690205894049804,20.83259960560264,BE,blur,2,1119.5095759348615,0.4585780203342438,0.2823556363582611,2.516896963119507
795872621134242,21.469950825343,-71.131968567748,21.455202492358282,-72.7357716009519,TC,blur,2,165.97582525092838,0.6341548562049866,0.46165454387664795,1.2280044555664062
537185557301814,21.468632587884,-71.131614335596,26.518726070440387,-78.50978041777118,TC,blur,2,936.1668072774387,0.9491134285926819,0.9159424304962158,0.2508363723754883
533124681034633,9.6221481881675,5.9902728883701,8.257487731977724,2.272166644834034,NG,blur,2,435.6795489852053,0.4379189908504486,0.29329970479011536,2.9362714290618896
459637375114061,16.326241192515,-61.485416089177,42.81455565139186,140.25411968388372,GP,blur,2,13073.39833375929,0.09599824994802475,0.021824471652507782,4.594993591308594
761065858107101,18.02556598756,-63.076095445477,-33.04898695247889,-71.544673841979,SX,blur,2,5750.084333626612,0.24615129828453064,0.16304904222488403,4.150619983673096
175886771114688,37.132743072818,71.445580058334,37.14664229438106,71.98197279493534,TJ,blur,2,47.5713294907081,0.9372938871383667,0.9012855291366577,0.3603118062019348
3028763490743210,44.505071370572,14.497751817403,40.8194995414742,17.053760967062942,HR,blur,2,459.97219883385293,0.6025058627128601,0.49924802780151367,1.6503167152404785
4083027895078105,6.922264444172,81.810604007404,13.066590014591332,76.60779096277959,LK,blur,2,889.4106961851543,0.6380376219749451,0.5006222724914551,1.7532203197479248
196273232181806,10.57170873112,-61.274575577684,58.15348780325217,57.05768603652337,TT,blur,2,10583.717377534835,0.18349669873714447,0.11046037822961807,4.5493364334106445
311046543750546,5.8181956657151,-55.229591655912,15.568237866386657,-61.393451378764844,SR,blur,2,1275.8333690883658,0.3028012812137604,0.1179756373167038,2.9231090545654297
1340777496415094,-24.184041937054644,-56.01406804634483,-24.20338238800162,-55.957836383281965,PY,blur,2,6.095449608877996,0.5433187484741211,0.401479035615921,2.162904739379883
320265609670289,38.422783933334,-28.447899110035,40.91245723250163,140.73935786337967,PT,blur,2,11125.330624569266,0.1115935668349266,0.016813233494758606,4.232842922210693
587462658901340,49.482634783129,7.2198204378864,42.78894063208968,-7.999692947421837,DE,blur,2,1385.0518094826682,0.23450429737567902,0.1461033821105957,4.175506591796875
1117419915461502,-13.3507635470948,24.07831798797145,-0.0030472068069702556,29.73270722106568,ZM,blur,2,1609.649361298898,0.31423306465148926,0.21949294209480286,4.048877239227295
293849812373143,21.729330866875,58.283925067403,17.480898671787003,104.44145551241475,OM,blur,2,4840.887114392819,0.21008335053920746,0.0007950961589813232,3.571535587310791
913136816207204,27.685309394915,84.245084160599,13.955007485860781,100.7185341571061,NP,blur,2,2289.0246979643125,0.37122076749801636,0.18097348511219025,2.225769281387329
1427947294218129,38.134538979321,20.602291273787,41.393811281615406,13.075243461860062,GR,blur,2,738.0211510073358,0.19266599416732788,0.08828985691070557,4.265061855316162
950864868999393,51.137636946693,23.395299320308,47.72499042090623,18.10052438915483,PL,blur,2,538.8212961459981,0.15968072414398193,0.030148625373840332,4.333744525909424
223308666224105,10.524123082769,-2.6530083555487,11.375968498757244,-6.700668582149535,GH,blur,2,451.9151022639873,0.4422534108161926,0.3241240382194519,2.878605604171753
202168424910797,63.087501381586,29.619921161522,58.106432304370344,56.794564586742375,FI,blur,2,1569.0398774010505,0.9121264219284058,0.894603431224823,0.6436941623687744
134334415352783,34.771117780932,10.388663407803,34.660600613171084,10.442336193815393,TN,blur,2,13.231947448006188,0.45885831117630005,0.3252667784690857,2.6793363094329834
1123967504754624,2.462911169111,9.8411851986574,0.3503317215294139,32.66538338845953,GQ,blur,2,2547.867748478644,0.5562525391578674,0.391288697719574,1.51522958278656
563150931329907,-16.454467194083,-152.25488087725,13.720298786911606,-61.00433378935317,PF,blur,2,10565.822271824132,0.26395803689956665,0.06762965023517609,2.1586241722106934
527782441730123,19.613317472222,37.21518325,6.459386110411927,2.623971260840539,SD,blur,2,4010.788702837095,0.3233240842819214,0.20428061485290527,3.6281492710113525
874132063313509,2.1211650392132,45.325477296944,21.075050810736336,-101.62289362108594,SO,blur,2,15589.378367347825,0.3819161653518677,0.23541784286499023,2.4373722076416016
1414690518888723,4.4280699971271,-7.3572366993037,6.5272733632770485,2.5874446697521294,CI,blur,2,1125.151221311413,0.8020025491714478,0.6175328493118286,0.5620059370994568
1488652064809969,31.757099517069,35.492951999494,31.646209758649718,-7.877499415447391,PS,blur,2,4074.888473606715,0.4145086109638214,0.36312970519065857,3.5394959449768066
548267689892757,4.8188638046841,31.553307958678,12.57168816559675,-8.116926380399313,SS,blur,2,4439.25294095887,0.13035371899604797,0.025552012026309967,4.538207530975342
151479410277523,13.926511407569,-90.820049410327,10.950186118828748,-74.78973522833823,GT,blur,2,1771.3530651224535,0.583292543888092,0.4649762511253357,1.910378336906433
282741450237053,40.63918244788,14.689358309553,44.16259980667472,8.147144636252728,IT,blur,2,664.5360283881449,0.2782738506793976,0.07041493058204651,2.6025478839874268
466856821203613,32.362756289357,15.075112091192,6.47802339111804,2.620043800517672,LY,blur,2,3154.2716355659745,0.5290011167526245,0.3741936683654785,2.261791706085205
503692787493112,-8.4956747146718,28.873913205907,13.215797677927002,-7.8447227765694185,ZM,blur,2,4718.8308344200605,0.3227058947086334,0.07526476681232452,2.553788661956787
129527739201981,50.74400552946,15.089402768176,49.5810463603368,18.079370457142705,CZ,blur,2,249.1388575218827,0.246821328997612,0.10905596613883972,3.2746806144714355
459080448727005,43.398268683651,17.872251876102,42.93386958709058,19.668199439040762,BA,blur,2,154.53493976330395,0.2986576557159424,0.07206110656261444,3.0715394020080566
2599771000325900,10.491317886291,-66.940783689543,4.758144065304758,-74.10909963203682,VE,blur,2,1014.8864877448801,0.3963354527950287,0.27976036071777344,2.725376605987549
1586218158513391,-35.09726470656671,-71.96444205112698,-35.39043816661628,-71.71812559909155,CL,blur,2,39.53582510672949,0.30108484625816345,0.1368023157119751,3.1268725395202637
790312034924185,6.4665061966066,-73.264673048874,-23.48291273806787,-47.4674982493645,CO,blur,2,4351.8036352615345,0.6528587937355042,0.5891605019569397,1.865300178527832
3828714587227647,-28.982228650362,17.795137519664,35.1850689700974,-118.07676122507661,ZA,blur,2,15835.072499312779,0.17773450911045074,0.07402293384075165,4.251176357269287
915335685911826,-26.650343222475,31.676701721271,-25.021892005153653,32.431559213977735,SZ,blur,2,196.20125051798723,0.16760946810245514,0.0813078060746193,4.60789680480957
295989332000056,-21.294072972472,55.453451741806,-20.93701942481774,55.380763423208506,RE,blur,2,40.412143784244435,0.6806014180183411,0.5384247303009033,1.3315536975860596
762826894424335,15.953620769688,-61.226106662441,16.013878893058614,-61.77862452991115,GP,blur,2,59.44084568898101,0.38415995240211487,0.09846028685569763,1.6087195873260498
748877299000226,37.48624814219,-5.6260757420713,41.277353333742695,27.661022365407455,ES,blur,2,2873.905388666162,0.6201738715171814,0.5018641948699951,1.7608752250671387
995130811306873,23.092040987381,59.032220074214,36.42710596174406,43.92031712418125,OM,blur,2,2074.7236484195087,0.7738556265830994,0.738041341304779,1.5590863227844238
173462692069034,50.00493277190843,-109.16881836125964,50.43921179086796,-106.62852596064995,CA,blur,2,187.05618766492168,0.19291426241397858,0.07893441617488861,4.153207778930664
374397180633667,51.090338894144,4.5540810997605,53.819387846616756,-1.5672306718402613,BE,blur,2,513.6448727730572,0.32508277893066406,0.20105880498886108,3.2656970024108887
925791128266982,3.9464155812419,-59.099715656841,-22.835523619109566,-45.82021387461755,GY,blur,2,3308.763460443353,0.3456868529319763,0.290440171957016,3.870927095413208
1008151256597783,5.4088235841337,-54.080394782482,13.931796031860808,100.73483831615384,SR,blur,2,16501.16738941751,0.1280275583267212,0.0463603213429451,5.345765113830566
183020897030038,12.165472591779,-68.284782803721,6.702685583753785,-1.5540873573472798,BQ,blur,2,7329.083725080271,0.34631967544555664,0.2433200478553772,3.539551258087158
497361505026790,24.459011977771,39.707017834424,25.259267304137644,51.50608923065726,SA,blur,2,1193.3658344825647,0.33980000019073486,0.23907271027565002,3.426161289215088
312120757154735,47.999359257395,28.38593989914,47.134426359070304,28.860756701594433,MD,blur,2,102.56116911215797,0.4233398139476776,0.2916160225868225,2.704076051712036
507960406990835,40.602484593203,70.9323931635,49.14721650046468,-0.26116482880095,UZ,blur,2,5479.653307312349,0.17019881308078766,0.10223498940467834,4.500597953796387
1068908920302393,28.118257713069,84.092550077463,11.834838093578872,78.31676315410539,NP,blur,2,1907.6823073088226,0.3743356168270111,0.26410436630249023,3.522388458251953
2455881761214087,9.3112240684333,7.2316171757752,7.360907572060026,37.78668412689278,NG,blur,2,3367.6272575488747,0.27982234954833984,0.08735628426074982,2.8653182983398438
308361434006892,4.4588854980948,-75.339098450144,13.918398576098141,100.79643335005989,CO,blur,2,17927.619828428833,0.23301002383232117,0.10155807435512543,3.2568442821502686
155484156583350,-42.588544997261,171.13273084297,-43.34247124942705,172.37745933166065,NZ,blur,2,131.4731294308573,0.26813462376594543,0.1469016969203949,3.4664804935455322
792143884742189,53.499641726189,-10.025130557347,53.513372434022266,-9.897064063853769,IE,blur,2,8.605700507458625,0.9900159239768982,0.9831721186637878,0.07234104722738266
538480140482205,46.417273237497,15.981580762317,44.58331580489712,10.867044191818112,SI,blur,2,447.6254673279043,0.12732693552970886,0.009903408586978912,4.3073883056640625
968891463855525,40.418204733364,44.58904057928,40.56356313414646,46.02514757109019,AM,blur,2,122.51349383534415,0.4516443908214569,0.3122212588787079,2.2625350952148438
2562980810671463,39.539716862316,22.649912734594,42.94894187840616,20.033790058366627,GR,blur,2,437.6072775688094,0.5951389074325562,0.45918533205986023,1.8645845651626587
840569223558585,53.471437474357,30.369358954069,54.87774962510545,26.46626866629355,BY,blur,2,298.2381374273199,0.28580644726753235,0.22280284762382507,4.230007171630859
212713197082595,42.7199422641,21.124316375918,54.697490628787236,25.124596923293925,XK,blur,2,1363.2326628968776,0.8127660751342773,0.7805362343788147,1.3733177185058594
300368228286972,2.6515753388508,99.632830332947,14.021591392189352,99.73517020755536,ID,blur,2,1264.3380615588308,0.5108053684234619,0.22277748584747314,1.7128098011016846
803382520382829,-28.928078796683,27.877133995547,59.81567165943304,13.627362651620977,LS,blur,2,9954.125582735725,0.13590845465660095,0.012720517814159393,4.069578170776367
1251699818583166,9.3253458360703,36.511457430463,-15.085923702924372,-48.68776686308547,ET,blur,2,9768.158523842443,0.2773284316062927,0.16208092868328094,3.5656473636627197
134346362021204,-20.169316372954,57.574783850557,-17.122691775560167,-65.94638029489374,MU,blur,2,12586.90147044911,0.6521590948104858,0.5791764855384827,2.0464823246002197
2659684644176450,15.207410023546576,-14.26851329497232,8.31293099481009,1.5581723116181068,SN,blur,2,1884.485609870939,0.5786668062210083,0.33289873600006104,1.4047253131866455
338266731040151,-27.714887442632,27.237097549584,-28.44018587636214,29.07568360255685,ZA,blur,2,197.58601614471385,0.6445558667182922,0.6140978336334229,2.352062463760376
290719459343271,25.048779030648,-77.341776655437,44.57110588960614,-79.9648998307171,BS,blur,2,2183.6395902756417,0.27314430475234985,0.22455695271492004,4.617656230926514
592656634965955,46.682736593205,21.206630159237,42.79707609686268,-7.953810935303704,HU,blur,2,2329.3884057633513,0.18239523470401764,0.07151194661855698,4.045359134674072
327481305476197,3.6341919176295,72.959377283817,1.288420141233694,103.84578096532844,MV,blur,2,3440.82278369309,0.8250263333320618,0.668476939201355,0.591964602470398
511298200008833,41.001835659413,71.969851087691,41.06410258608507,28.669659708138596,UZ,blur,2,3593.5687566106876,0.16710937023162842,0.013845115900039673,2.9283573627471924
1048097032779725,43.42241145892943,4.995993425198574,40.53507452303309,-7.618695914960636,FR,blur,2,1089.792001781853,0.2661002576351166,0.13916818797588348,3.4659841060638428
275678077530743,-17.141803188939,177.19494791591,10.361981248650997,-85.8992484310268,FJ,blur,2,11070.279112567076,0.5539884567260742,0.3980981111526489,1.8619391918182373
292380389132080,14.868771348072,-61.121170377502,14.596571193105348,-61.088351649360284,MQ,blur,2,30.472346999388616,0.9385135769844055,0.908852219581604,0.32059934735298157
195963679022241,41.444760586953,46.861020646343,40.574953223975314,46.30609700274872,AZ,blur,2,107.34195282369762,0.5720884799957275,0.368888258934021,1.852378249168396
967102544034985,16.986811638045,120.77076999861,32.29711485015787,76.64897502502943,PH,blur,2,4733.8049116006305,0.32579612731933594,0.2630680203437805,3.763697385787964
132001678913743,-38.053559635768,-63.429009930635,-34.75593179160669,149.8826691896565,AR,blur,2,11220.593275222607,0.3933870792388916,0.34601595997810364,3.28861141204834
4323012444383952,-25.366368202834,-57.609654895019,-25.553254588837927,-54.62591533027554,PY,blur,2,300.27035490455796,0.9486886858940125,0.930934488773346,0.3553537130355835
1156261378535995,32.32323776884,-64.709264213971,13.770312317876897,-60.849903375593726,BM,blur,2,2099.9404573096194,0.5085750818252563,0.10827484726905823,1.190932273864746
1022165461521852,10.726476338495,-14.376868641028,17.639856204858813,104.39729053944718,GN,blur,2,12589.810075981906,0.9803714156150818,0.9740886688232422,0.1464744657278061
193167485884135,44.181071716568,19.719133913291,42.37483144340913,20.55523402772487,RS,blur,2,211.939928082887,0.39300432801246643,0.2912253439426422,2.586498737335205
2679866852305147,50.425563977087,60.525062163106,-15.578976153682985,28.26620415031996,RU,blur,2,7986.439337807538,0.7712739706039429,0.721588671207428,1.4747313261032104
924145305018051,45.915356124611,13.677818254528,40.88614167694217,31.895730049473297,SI,blur,2,1570.1117870709356,0.711173951625824,0.690170168876648,2.1892521381378174
3991894140857885,6.396085635246,-10.578195078991,6.4832223674587235,2.6249080487447722,LR,blur,2,1458.8462567322892,0.2751748561859131,0.05403697490692139,2.0712387561798096
3753076561487105,2.0937663139626,45.333850241529,34.680243747065944,10.708742472943284,SO,blur,2,5093.928284530429,0.23371918499469757,0.11080212891101837,3.5612542629241943
4014259028668392,-23.777002866313,29.535916133115,-28.647443003101923,29.581858002219903,ZA,blur,2,541.5876063451175,0.8607038259506226,0.8196426033973694,0.916850209236145
1164259444051011,-33.004571460529,-56.45950492044,36.023758611740575,-120.06281659045428,UY,blur,2,10127.389470162676,0.3291219174861908,0.2401990294456482,3.7201414108276367
427797935584192,-3.381688479243244,-44.524339863567576,-2.1168970717881925,-44.76721115150716,BR,blur,2,143.20186937752578,0.8569720387458801,0.7781674861907959,0.7593324184417725
348228456711934,0.368039651477356,6.712420799552506,6.51318890264605,2.7323756607515337,ST,blur,2,813.5582244484041,0.8419924974441528,0.7203198671340942,0.6297777891159058
4037485459669920,4.8556815609205,31.589953699137,-11.922414884840286,31.41315781193206,SS,blur,2,1865.7416358208136,0.59011310338974,0.40200477838516235,1.854433536529541
157040263028996,18.045966582305,-63.112275507715,-33.05449503601298,-71.51179831875828,MF,blur,2,5751.784053036341,0.31690025329589844,0.08443623781204224,2.6635799407958984
1124425647962016,-8.100649444444445,156.82296055555554,9.250279089015903,124.56311857757655,SB,blur,2,4060.7244036261695,0.29971393942832947,0.019635438919067383,2.6256558895111084
190098606266094,55.069795005888,22.812891905378,54.195853966929754,10.859384781632816,LT,blur,2,774.4821226226162,0.4712377190589905,0.42940956354141235,3.3200173377990723
3863626387049111,15.379540488714,-61.26786022339,18.634548923448705,-74.11668658607243,DM,blur,2,1412.9079651515012,0.45003774762153625,0.07090023159980774,1.3016365766525269
807900806500123,19.60787766549,37.220870972767,13.336251908909242,-6.6525787306737145,SD,blur,2,4717.412387256041,0.6826802492141724,0.4635277986526489,1.1293933391571045
135555819075899,46.30515446867184,15.555693802754446,37.50001260405586,140.3686869657121,SI,blur,2,9194.540318213347,0.24882738292217255,0.2006455361843109,4.759127140045166
152233856857550,11.552312562133,43.119735981314,6.470621471254166,2.6538392000155064,DJ,blur,2,4475.910487968055,0.4937787652015686,0.3067660629749298,1.923621416091919
319392699542913,1.3294518861992,34.311410798855,-27.553381898460376,-51.31558277844038,UG,blur,2,9645.152815246976,0.3990630507469177,0.06569159030914307,2.0810766220092773
991289955033112,34.234741855173,35.65948675276,32.86870750356849,13.252290154236618,LB,blur,2,2077.8018269330946,0.1684352606534958,0.044780172407627106,4.007535934448242
328520695545965,63.434626046589,-19.024249484436,62.080411956492185,-7.380425205530142,IS,blur,2,610.5578458733755,0.5139414668083191,0.44186750054359436,2.813673496246338
464789361418887,3.807393,113.74682650005,5.26237723180189,115.51150592733315,MY,blur,2,253.8420670209508,0.798676609992981,0.7370954751968384,1.2674909830093384
1310937239362809,-16.05923501421255,28.45034874273332,-15.154166845200075,29.398793617413958,ZM,blur,2,142.98670568537105,0.36931106448173523,0.06464439630508423,1.3956772089004517
1177148709364507,3.9517282399816,-59.127383286379,3.1290814725949074,-76.564498548834,GY,blur,2,1937.333489441596,0.3471677899360657,0.10899686813354492,2.9349169731140137
141607461308537,-22.361528273609,-59.837892878355,45.16164602704424,37.361515961891584,PY,blur,2,12295.818026441766,0.1467359960079193,0.006012439727783203,3.472024440765381
463077528107904,-4.7878008330033,11.864756923075,36.68879917092098,3.1135217907585404,CG,blur,2,4700.777617741132,0.6993593573570251,0.49266695976257324,0.9233663082122803
173215948022940,8.5714365537216,-9.8691302343456,7.089221333686777,-11.330793824505841,LR,blur,2,230.4081545895793,0.7289171814918518,0.6357337236404419,1.150144100189209
3926033430843905,32.171256244263,35.467920604541,43.56100221629259,-72.31107036218249,PS,blur,2,8856.853366975793,0.2853916883468628,0.062078848481178284,3.4143338203430176
916665025779516,24.524150796485,67.540287646591,17.499166028731278,103.35339906053257,PK,blur,2,3787.4293140360514,0.20724114775657654,0.13592272996902466,4.712313175201416
842532369808274,41.215589499727,-7.4506176074975,-37.327757835104755,148.5747358032724,PT,blur,2,17913.641793521267,0.2597063183784485,0.14093557000160217,3.6581177711486816
909312326294088,28.050014468342,-14.340539294975,28.012231602347285,-16.03401761916542,ES,blur,2,166.26820383643573,0.5378937721252441,0.3926689028739929,1.947884440422058
1207676993015897,10.787243979814,-68.323068119416,-17.400400615423226,-66.18343828121493,VE,blur,2,3143.1262571422203,0.616529643535614,0.44146865606307983,1.6404454708099365
317484316498860,51.531648181729,128.20909035955,56.78500285591701,60.57446848115923,RU,blur,2,4259.558472029284,0.7686596512794495,0.6632330417633057,1.1295171976089478
947661819318356,17.121694235905,-24.994762874038,15.460352281119496,-25.232187282085544,CV,blur,2,186.46255710362436,0.5741238594055176,0.26193615794181824,1.0623401403427124
3947329925333716,12.679493966294,-6.7269231036328,12.63585824514443,-6.318280334673945,ML,blur,2,44.59939775823555,0.9825958013534546,0.9666864275932312,0.0953616201877594
142131454599179,24.557496611483,35.148695104321,10.995446157044835,-74.8353692375495,EG,blur,2,11459.083524003529,0.17510728538036346,0.056844353675842285,4.449246883392334
165567675960284,19.612087898208788,-70.1751715983372,19.41429212659551,-70.65093987330451,DO,blur,2,54.499502278765654,0.3809105157852173,0.09823733568191528,2.4907755851745605
1366666657062368,47.544360211205,12.177256693404,47.33197532222683,13.214009470726628,AT,blur,2,81.47192098494465,0.14522020518779755,0.04051053524017334,3.9076013565063477
829244944391118,39.11803685393,-7.7196219014644,39.38029152525938,-6.481440414218444,PT,blur,2,110.53423475291532,0.9855206608772278,0.9836347699165344,0.13865898549556732
298013541938371,41.541448730912,-8.7560397976019,41.84720196533032,-6.62694270931782,PT,blur,2,180.01278791615468,0.15567585825920105,0.07593294978141785,4.245365619659424
930318810923353,12.290897526921208,-69.09122276531554,44.59380647653324,21.514900864206872,CW,blur,2,9099.187223988514,0.26232361793518066,0.1816231906414032,4.200747489929199
503246924141783,15.602839427825,32.487242561959,30.081320759427346,31.40139558483731,SD,blur,2,1613.7430416236184,0.9553771615028381,0.9442572593688965,0.31122228503227234
449325599700589,50.12174331487,4.4948783441326,37.25091498857493,-80.66170469840988,BE,blur,2,6615.579705837899,0.11763729155063629,0.031795136630535126,4.614755630493164
467405711031097,17.992572255683,-66.263814308226,15.1046702993537,101.77526145352293,PR,blur,2,16108.374649795202,0.35880154371261597,0.2769344747066498,3.456674575805664
288246882935326,40.557590089793,75.163197454637,40.50048265095661,-7.578259234493711,KG,blur,2,6706.395485257951,0.16871333122253418,0.03247882425785065,4.674715042114258
505540450790369,22.70995468898,92.098773627243,24.181034770656968,91.54533454306079,BD,blur,2,173.04519955374164,0.2869749069213867,0.09484997391700745,2.6011388301849365
591386078920254,62.107759453888,-6.6834959276139,62.11517616205799,-7.0479062902007055,FO,blur,2,18.971529599165343,0.8429456353187561,0.7472788095474243,0.7327309846878052
370606561029319,10.210502973191,-0.07341133185964,6.474993222344844,2.7194949424716404,TG,blur,2,516.6345500175547,0.4727307856082916,0.15234673023223877,1.7721123695373535
439450394288287,50.054284237917,38.880788589348505,45.69085823304848,27.20891090917471,UA,blur,2,995.0683153554766,0.28100255131721497,0.1861458718776703,3.6040549278259277
310375324029868,-37.347698548595,-71.82270654997,45.97802172103467,4.606735022687253,CL,blur,2,11992.851211843654,0.20389021933078766,0.1267181634902954,4.373269557952881
981591149045969,18.008278271819,-76.772753375805,12.112570584262977,-86.25926536634087,JM,blur,2,1210.8208770654073,0.8493190407752991,0.8124616146087646,0.8916706442832947
538662890462002,22.639099459104,-80.443942528532,21.489276945738336,-104.82768183677365,CU,blur,2,2513.252527550624,0.6383113265037537,0.4866904318332672,1.504936933517456
481222069768896,22.306404025662,114.25196352132,22.281269445118394,114.19077439634205,HK,blur,2,6.887837641929676,0.45174089074134827,0.09513112902641296,1.2657411098480225
853822608822418,-13.764240001823,34.415945000478,7.471963524583429,37.48617090745879,MW,blur,2,2385.5533740474666,0.3972811698913574,0.009074181318283081,1.8500545024871826
2945544342367414,18.448984494982,-64.550096065019,13.93724920307504,100.76314514340439,VG,blur,2,16070.511547173128,0.15207548439502716,0.015507102012634277,3.8890838623046875
733805970633940,26.209879663614,44.103482474166,7.939867815947879,38.66168547573156,SA,blur,2,2111.405429714385,0.24926364421844482,0.09035518765449524,2.5151145458221436
2579377392357434,34.360744713034,0.072177953700416,33.58942964031758,0.09083507792478086,DZ,blur,2,85.78357560553819,0.6026095151901245,0.47456789016723633,1.4854036569595337
321976292610460,2.6050561253904,-76.72716581048,5.989171111062965,-73.5026788801622,CO,blur,2,519.0326732141285,0.572746217250824,0.4879116415977478,1.9884436130523682
246778030560130,22.378053670525,103.87749530607,11.467663111112884,77.03232702615908,VN,blur,2,3095.603037240039,0.3701227009296417,0.14934448897838593,3.0931971073150635
132463405538393,51.895041095248,4.7359317785887,51.98199107071734,4.9605903914048985,NL,blur,2,18.18419355071673,0.24521316587924957,0.06894628703594208,2.7794129848480225
159985626091830,42.085182325218,23.055097885585,42.01691268727838,20.95875066156644,BG,blur,2,173.2524054581063,0.12046652287244797,0.027166925370693207,3.592740297317505
740422473321001,35.328722082019,33.504620154232,35.40602341258641,33.777023737779544,CY,blur,2,26.15298106929585,0.3017018139362335,0.12377682328224182,2.943941593170166
