id,true_lat,true_lon,pred_lat,pred_lon,country,corruption_type,severity,error_km,top1_score,margin,entropy
454870842476357,28.72600008284,48.263573067355,30.027485285151275,31.691471190079195,KW,fog,1,1610.8731801425854,0.9448046684265137,0.8993130922317505,0.2714901566505432
151442870324225,56.727613998069,9.8232903910496,56.29174142737015,9.48325365214374,DK,fog,1,52.766517423764824,0.3788544535636902,0.30107805132865906,3.411524772644043
3734785956631637,-32.223694448748,147.71777777513,-31.03258171095056,148.67500293033964,AU,fog,1,160.48311316914533,0.8807950019836426,0.8266303539276123,0.5804882049560547
2674396816191889,2.5936083377885,9.8483489898272,7.120443023586297,36.55650432622758,GQ,fog,1,3000.6815598840208,0.9942219853401184,0.9912212491035461,0.04578208178281784
1379450249134838,11.1299017047619,42.37458637619046,14.532740582618707,43.228287791134676,DJ,fog,1,389.5305668031482,0.8462847471237183,0.7684783935546875,0.7746134996414185
275414690944598,-13.67751150128,-71.664754722863,-14.533280742054298,-70.65330104498778,PE,fog,1,144.74981523893163,0.8999220132827759,0.8821666836738586,0.5804730653762817
1234218287109955,-20.82413546364793,164.48620687630458,-16.487202184662276,145.45291550847077,NC,fog,1,2060.8265360196397,0.24813956022262573,0.032538190484046936,2.5786755084991455
302961411491361,46.996007579057,27.801513788055,46.493719672289714,27.843693906185198,RO,fog,1,55.944260669486816,0.9236789345741272,0.8658521771430969,0.357656329870224
948698085931649,49.321417002248,19.543460957034,39.95575412405411,29.761453518191477,SK,fog,1,1315.8918964598793,0.2090691179037094,0.08740919083356857,3.6130471229553223
328279275310503,2.1101448348,45.328888943853,34.81527533444299,10.748486824556062,SO,fog,1,5098.496471651016,0.2975179851055145,0.18070676922798157,2.8976619243621826
3938529579574500,12.745875526918,-6.8748541915599,12.793139928254405,-6.441344458567874,ML,fog,1,47.30470370005655,0.9912416934967041,0.9855697751045227,0.058814022690057755
1194874720960051,12.083080655367,-61.701340518071,14.076558149487122,-60.98688971670353,GD,fog,1,234.78178737978706,0.31909453868865967,0.16979430615901947,2.580794095993042
2660802827398825,16.196727547951927,-16.262142180464767,16.662562190412157,-16.031649100054146,SN,fog,1,57.335905431561606,0.40092042088508606,0.1321696937084198,2.4446182250976562
474318140350732,-30.186929671859,28.721722313277,-2.5045374649509133,32.84476564537197,LS,fog,1,3108.651979675566,0.12284991890192032,0.0008252933621406555,4.055190563201904
131538628927343,23.927591478789,56.89006326826,23.526990751503924,57.389980436920574,OM,fog,1,67.63099662431155,0.7597472667694092,0.6798102855682373,1.0579993724822998
956252018280238,5.6732085786965,16.632589745091,10.03426968176872,-12.993708313107867,CF,fog,1,3297.7087998206453,0.27319473028182983,0.08173200488090515,2.7848262786865234
986557568784559,47.96199867689,3.329329196682,48.9742310875527,0.07176123374494867,FR,fog,1,265.2048593449909,0.37016311287879944,0.22213831543922424,2.6529123783111572
858888201360481,27.431311876486,89.411968800978,-7.260019883787802,109.72078228813865,BT,fog,1,4433.374658311985,0.6082544326782227,0.5350505113601685,2.11582612991333
1122494928228049,-6.2923231452892,176.31516236757,23.16017177062445,89.68233094084242,TV,fog,1,9940.206215577846,0.9882617592811584,0.98381507396698,0.08862853050231934
822289958383794,41.363620514254,46.930408712763,-25.239321007959926,30.92935120828195,AZ,fog,1,7587.399335384495,0.5699917674064636,0.21494132280349731,1.1572983264923096
507580496941067,41.24483557588,71.582892060753,43.926549812809554,18.743055480456345,UZ,fog,1,4261.817446559878,0.28443723917007446,0.03138306736946106,2.198643684387207
850897392160274,15.37337039371,101.11838827961,15.205288702267147,101.69641684497013,TH,fog,1,64.75474107716506,0.8811290860176086,0.8216530680656433,0.6923920512199402
1479666545728283,-2.207944528615442,29.59226081231841,-1.8757700608939014,29.698183122070738,RW,fog,1,38.766247919110185,0.2395753115415573,0.060859307646751404,3.241724967956543
580789552886656,50.678594855093,4.8188742178492,54.239083991496024,19.224061711306177,BE,fog,1,1050.8724181859743,0.22744938731193542,0.016099929809570312,3.50650954246521
795872621134242,21.469950825343,-71.131968567748,21.5296953215272,-72.56333201503148,TC,fog,1,148.23418010061079,0.8786270022392273,0.8069769144058228,0.4677892327308655
537185557301814,21.468632587884,-71.131614335596,21.58598552422437,-70.89753959841562,TC,fog,1,27.504766750220636,0.8521475791931152,0.7188282012939453,0.5165709853172302
533124681034633,9.6221481881675,5.9902728883701,19.487829123272668,-70.74783868388288,NG,fog,1,8272.502593527961,0.26300567388534546,0.0519661009311676,3.020432710647583
459637375114061,16.326241192515,-61.485416089177,56.426923849979836,36.7378164763609,GP,fog,1,8994.714337425165,0.3552721440792084,0.2812506854534149,3.6656525135040283
761065858107101,18.02556598756,-63.076095445477,-33.70513481792012,18.46344281611303,SX,fog,1,10360.210018546777,0.5665012001991272,0.47735854983329773,2.2749502658843994
175886771114688,37.132743072818,71.445580058334,37.07830011323051,72.01846591249698,TJ,fog,1,51.16331852002455,0.999311089515686,0.9991148114204407,0.007796428631991148
3028763490743210,44.505071370572,14.497751817403,39.66392893104247,3.434193495632799,HR,fog,1,1058.5324294137629,0.8925032019615173,0.8622382283210754,0.6164926290512085
4083027895078105,6.922264444172,81.810604007404,16.2197831468016,104.085109889687,LK,fog,1,2634.193776500405,0.18511515855789185,0.005392968654632568,3.2310633659362793
196273232181806,10.57170873112,-61.274575577684,-7.77381381962053,110.41767627934703,TT,fog,1,19051.625505421256,0.47815319895744324,0.3636489510536194,2.1479504108428955
311046543750546,5.8181956657151,-55.229591655912,16.193601085615914,103.90653989197106,SR,fog,1,16659.37009037259,0.636766254901886,0.5675570368766785,2.1123392581939697
1340777496415094,-24.184041937054644,-56.01406804634483,-24.35317666296496,-56.34170517463673,PY,fog,1,38.16727087470462,0.8933366537094116,0.8268253207206726,0.4418148100376129
320265609670289,38.422783933334,-28.447899110035,29.150734007480455,-13.374112830162865,PT,fog,1,1729.2033790870973,0.15766434371471405,0.05405331403017044,4.233058929443359
587462658901340,49.482634783129,7.2198204378864,40.80469352955788,-82.25743598438908,DE,fog,1,6662.348297393895,0.15302503108978271,0.10491304099559784,5.424418926239014
1117419915461502,-13.3507635470948,24.07831798797145,6.352425522862193,37.40074964523898,ZM,fog,1,2639.026727123531,0.5897945165634155,0.3068738579750061,1.3481595516204834
293849812373143,21.729330866875,58.283925067403,24.67952560494007,55.716016490091526,OM,fog,1,420.0760031777755,0.16057519614696503,0.009555160999298096,2.831562042236328
913136816207204,27.685309394915,84.245084160599,23.99847585394227,90.57687656838222,NP,fog,1,754.5013906795155,0.5926519632339478,0.42617517709732056,1.386095643043518
1427947294218129,38.134538979321,20.602291273787,41.4398990176159,13.129223784215613,GR,fog,1,736.3622270265868,0.9418935775756836,0.9099461436271667,0.37753593921661377
950864868999393,51.137636946693,23.395299320308,50.63204236250378,22.34009493095364,PL,fog,1,92.95059670344892,0.4463742673397064,0.053663045167922974,1.4526556730270386
223308666224105,10.524123082769,-2.6530083555487,6.1896245694831595,37.591403383591775,GH,fog,1,4450.479184913204,0.356438547372818,0.03129160404205322,2.288592576980591
202168424910797,63.087501381586,29.619921161522,62.59239761111511,29.7615534473193,FI,fog,1,55.52038487601368,0.4204418957233429,0.19960962235927582,1.7746680974960327
134334415352783,34.771117780932,10.388663407803,34.744603174478506,10.481055986867403,TN,fog,1,8.940565953029191,0.615410566329956,0.26436471939086914,0.8299827575683594
1123967504754624,2.462911169111,9.8411851986574,7.442333757465877,36.327645778520136,GQ,fog,1,2984.821243865453,0.42183393239974976,0.17549699544906616,1.7838211059570312
563150931329907,-16.454467194083,-152.25488087725,14.006766865703002,-61.02191482154321,PF,fog,1,10572.630118903604,0.39136603474617004,0.23560687899589539,2.2465412616729736
527782441730123,19.613317472222,37.21518325,-15.408753717920094,28.357405646612627,SD,fog,1,4012.941262771629,0.554742693901062,0.3942297101020813,2.1029162406921387
874132063313509,2.1211650392132,45.325477296944,33.97711867961068,10.022611212223202,SO,fog,1,5094.298640025831,0.18877331912517548,0.03771361708641052,3.196686267852783
1414690518888723,4.4280699971271,-7.3572366993037,6.497653472669591,2.648206737918387,CI,fog,1,1131.084682913536,0.3204714357852936,0.010657459497451782,2.0937838554382324
1488652064809969,31.757099517069,35.492951999494,25.8533058039492,37.7018571920419,PS,fog,1,690.7955093001519,0.7288086414337158,0.6395348906517029,1.3210783004760742
548267689892757,4.8188638046841,31.553307958678,12.631903846437497,-7.7078953315610095,SS,fog,1,4396.168122919982,0.42676660418510437,0.19022488594055176,1.790379285812378
151479410277523,13.926511407569,-90.820049410327,10.953950219312958,-74.79768889011319,GT,fog,1,1770.4150326673775,0.8792483806610107,0.8375383615493774,0.6331202983856201
282741450237053,40.63918244788,14.689358309553,39.84516715829827,15.947895144580599,IT,fog,1,138.58295604111242,0.5468612909317017,0.4146510362625122,1.9455902576446533
466856821203613,32.362756289357,15.075112091192,34.77010437908076,10.796541586074008,LY,fog,1,478.25593894051633,0.4373646676540375,0.28660935163497925,2.346656560897827
503692787493112,-8.4956747146718,28.873913205907,47.11407382614844,-88.47729249874129,ZM,fog,1,12751.385603865654,0.6157809495925903,0.5280224084854126,2.1335034370422363
129527739201981,50.74400552946,15.089402768176,50.93529060425146,14.74879599490802,CZ,fog,1,32.00670102586505,0.11807716637849808,0.04088550806045532,4.161330223083496
459080448727005,43.398268683651,17.872251876102,42.80986160553826,18.61186207771769,BA,fog,1,88.80370212077912,0.7402212023735046,0.6794027090072632,1.4493640661239624
2599771000325900,10.491317886291,-66.940783689543,4.813454860540517,-1.7861214459586128,VE,fog,1,7197.057378814469,0.2851712107658386,0.012319386005401611,2.7739055156707764
1586218158513391,-35.09726470656671,-71.96444205112698,-35.13233871891082,-72.02426898933234,CL,fog,1,6.694971874643308,0.6270305514335632,0.4895726144313812,1.4046846628189087
790312034924185,6.4665061966066,-73.264673048874,-23.48631949728427,-47.47902864052396,CO,fog,1,4351.274121396275,0.6533904075622559,0.5952574610710144,1.9422650337219238
3828714587227647,-28.982228650362,17.795137519664,-32.80581234512609,18.580641615631787,ZA,fog,1,431.7140919304126,0.9847347736358643,0.9770480990409851,0.11525026708841324
915335685911826,-26.650343222475,31.676701721271,-25.16556506909269,32.413953228251415,SZ,fog,1,180.8173912414062,0.805242121219635,0.6723089218139648,0.8346826434135437
295989332000056,-21.294072972472,55.453451741806,-20.932042515435242,55.38143969343566,RE,fog,1,40.943130387247585,0.9326284527778625,0.8922207355499268,0.3128427267074585
762826894424335,15.953620769688,-61.226106662441,16.02073352980953,-61.663627812232676,GP,fog,1,47.36013771764933,0.4075988531112671,0.07015383243560791,1.175578236579895
748877299000226,37.48624814219,-5.6260757420713,39.26930401199648,33.72365641242343,ES,fog,1,3408.7744418418274,0.3599845767021179,0.06617093086242676,2.200712203979492
995130811306873,23.092040987381,59.032220074214,23.633708594795394,57.537904380674,OM,fog,1,163.99644853730382,0.7903928756713867,0.6420787572860718,0.7923784255981445
173462692069034,50.00493277190843,-109.16881836125964,50.00452373343818,-109.53839617506985,CA,fog,1,26.4128854630157,0.413246750831604,0.29024267196655273,2.3281688690185547
374397180633667,51.090338894144,4.5540810997605,51.082865444154,2.5208971860858114,BE,fog,1,142.0087804247589,0.6028210520744324,0.579623281955719,2.4668045043945312
925791128266982,3.9464155812419,-59.099715656841,40.81468604193415,19.76833428765905,GY,fog,1,8784.732684074475,0.10498308390378952,0.0029407888650894165,4.3043131828308105
1008151256597783,5.4088235841337,-54.080394782482,17.719437261747608,104.8031905472732,SR,fog,1,16552.999876924623,0.15965329110622406,0.07653077691793442,4.525135040283203
183020897030038,12.165472591779,-68.284782803721,-9.413138533661336,147.12138645758492,BQ,fog,1,16138.253011833107,0.44663530588150024,0.29780152440071106,2.5526933670043945
497361505026790,24.459011977771,39.707017834424,25.244860069164265,51.53071144586215,SA,fog,1,1195.7926521809923,0.3783191442489624,0.18161259591579437,2.1798412799835205
312120757154735,47.999359257395,28.38593989914,47.925006509391466,28.46135124208163,MD,fog,1,9.994115552947111,0.9337018728256226,0.8984264135360718,0.3470500111579895
507960406990835,40.602484593203,70.9323931635,40.791911710793215,71.53002560192823,UZ,fog,1,54.60849923945418,0.8040763139724731,0.7402893900871277,1.0524749755859375
1068908920302393,28.118257713069,84.092550077463,20.340926674167857,97.3562953023001,NP,fog,1,1597.1529479434294,0.4753744602203369,0.2959495782852173,2.22636079788208
2455881761214087,9.3112240684333,7.2316171757752,5.2735585670570995,-0.7213280827358648,NG,fog,1,985.2169609919212,0.20996887981891632,0.15002299845218658,4.281395435333252
308361434006892,4.4588854980948,-75.339098450144,18.556889781796915,-96.99329956697802,CO,fog,1,2826.6568638143526,0.20718857645988464,0.10110712051391602,3.1895346641540527
155484156583350,-42.588544997261,171.13273084297,-42.683274043713176,172.84470977849648,NZ,fog,1,140.43827131143814,0.4513038098812103,0.31066784262657166,2.233396053314209
792143884742189,53.499641726189,-10.025130557347,53.49794911292392,-9.907379646161775,IE,fog,1,7.790689673637839,0.9799848794937134,0.9769070148468018,0.1659400314092636
538480140482205,46.417273237497,15.981580762317,44.699675472176004,10.849898963312416,SI,fog,1,442.72018873607095,0.09919949620962143,0.05457615107297897,4.826808929443359
968891463855525,40.418204733364,44.58904057928,47.92514849278491,106.91133235245607,AM,fog,1,4902.728271814789,0.3455043137073517,0.18505926430225372,2.669173240661621
2562980810671463,39.539716862316,22.649912734594,38.30057209649599,33.82633967796219,GR,fog,1,976.0093438565463,0.452055960893631,0.3348371684551239,2.7186291217803955
840569223558585,53.471437474357,30.369358954069,44.53695246414476,40.24688426292158,BY,fog,1,1224.804582344295,0.20140957832336426,0.02764551341533661,2.666063070297241
212713197082595,42.7199422641,21.124316375918,42.5950682160501,21.151786501720114,XK,fog,1,14.065893815538496,0.818103015422821,0.7812427282333374,1.1085256338119507
300368228286972,2.6515753388508,99.632830332947,10.107459791336073,76.2349818312855,ID,fog,1,2713.2516855112126,0.5309521555900574,0.41173312067985535,1.8762695789337158
803382520382829,-28.928078796683,27.877133995547,-29.401057406825267,27.54714025114292,LS,fog,1,61.58462729786221,0.5390987396240234,0.22806915640830994,1.1649813652038574
1251699818583166,9.3253458360703,36.511457430463,7.867804337918367,35.88766235070841,ET,fog,1,175.98441833830645,0.7370052337646484,0.6554136276245117,1.2977468967437744
134346362021204,-20.169316372954,57.574783850557,-35.1075305856631,173.5448948276453,MU,fog,1,10889.377992089883,0.28825876116752625,0.0013208985328674316,2.903621196746826
2659684644176450,15.207410023546576,-14.26851329497232,13.519459743148108,-6.634650444809668,SN,fog,1,843.3902038946964,0.4269860088825226,0.14768001437187195,1.8842805624008179
338266731040151,-27.714887442632,27.237097549584,34.407287153653854,-3.4754581969128613,ZA,fog,1,7626.143749157663,0.39743772149086,0.15449100732803345,2.539412021636963
290719459343271,25.048779030648,-77.341776655437,17.138600527354967,-61.464101734052456,BS,fog,1,1865.0610381942972,0.9831681847572327,0.9809092283248901,0.14718256890773773
592656634965955,46.682736593205,21.206630159237,48.70629078401445,21.544541640208724,HU,fog,1,226.42511150853355,0.26676106452941895,0.045994833111763,2.8158295154571533
327481305476197,3.6341919176295,72.959377283817,1.361009129510076,103.82513746981637,MV,fog,1,3437.8520604140444,0.6179144978523254,0.5114012956619263,2.0593833923339844
511298200008833,41.001835659413,71.969851087691,40.78544369250333,71.9278756565035,UZ,fog,1,24.31899218215448,0.9774963855743408,0.9652960300445557,0.14687098562717438
1048097032779725,43.42241145892943,4.995993425198574,39.17274175101985,-3.0519254461873015,FR,fog,1,821.1586102460166,0.2534986734390259,0.023819193243980408,2.55976939201355
275678077530743,-17.141803188939,177.19494791591,39.89361841779411,15.849211819070806,FJ,fog,1,16911.488838104506,0.12481328099966049,0.034184351563453674,4.466475009918213
292380389132080,14.868771348072,-61.121170377502,14.595752653104428,-61.13477405688982,MQ,fog,1,30.393521714350953,0.9317460060119629,0.8763049840927124,0.30277225375175476
195963679022241,41.444760586953,46.861020646343,40.55002945433923,46.93399212290967,AZ,fog,1,99.67785086791176,0.6899250149726868,0.6062696576118469,1.5719863176345825
967102544034985,16.986811638045,120.77076999861,-33.07117353622887,-71.46326766293681,PH,fog,1,17847.03210390324,0.21253935992717743,0.11337534338235855,3.9350733757019043
132001678913743,-38.053559635768,-63.429009930635,-35.875872850058336,-58.16634387004244,AR,fog,1,526.426356724508,0.12803126871585846,0.041359663009643555,4.737999439239502
4323012444383952,-25.366368202834,-57.609654895019,-25.557800381615017,-54.618215429324806,PY,fog,1,301.07114421100414,0.5455356240272522,0.32433193922042847,1.3836302757263184
1156261378535995,32.32323776884,-64.709264213971,14.614500248535554,-61.08813921957719,BM,fog,1,2003.032716684022,0.6582012176513672,0.5779271125793457,1.656029224395752
1022165461521852,10.726476338495,-14.376868641028,16.46516573385237,73.5485089984883,GN,fog,1,9453.44371091406,0.8666660189628601,0.8135600090026855,0.7809819579124451
193167485884135,44.181071716568,19.719133913291,44.24900166608901,19.963100436168375,RS,fog,1,20.858936195864047,0.5663397908210754,0.34147191047668457,1.7000422477722168
2679866852305147,50.425563977087,60.525062163106,51.67712069968123,53.39598295323883,RU,fog,1,517.1481252905803,0.5086321830749512,0.16963428258895874,1.5315343141555786
924145305018051,45.915356124611,13.677818254528,46.24441937534983,15.228014340176264,SI,fog,1,125.03890188836851,0.10225434601306915,0.050499361008405685,5.240814208984375
3991894140857885,6.396085635246,-10.578195078991,6.321236384378254,-10.527922999987176,LR,fog,1,10.006735543880984,0.8799290060997009,0.7965930700302124,0.5003745555877686
3753076561487105,2.0937663139626,45.333850241529,33.99196985469285,10.015954816069087,SO,fog,1,5098.660427343675,0.9271376729011536,0.9103788733482361,0.48552483320236206
4014259028668392,-23.777002866313,29.535916133115,7.893389531328279,38.707661717161564,ZA,fog,1,3659.794445266467,0.664147675037384,0.54252028465271,1.5407707691192627
1164259444051011,-33.004571460529,-56.45950492044,-33.12965843717018,-58.69321687635295,UY,fog,1,208.60843694719784,0.9106236696243286,0.8727378845214844,0.6107833385467529
427797935584192,-3.381688479243244,-44.524339863567576,-3.1492857123211917,-44.722002594623966,BR,fog,1,33.90164881967298,0.9982956051826477,0.9966524839401245,0.01299194060266018
348228456711934,0.368039651477356,6.712420799552506,6.098052394058485,1.1057452968340782,ST,fog,1,890.5416807219262,0.24369370937347412,0.005209788680076599,2.795576810836792
4037485459669920,4.8556815609205,31.589953699137,-2.5556713272658413,32.74850994883567,SS,fog,1,834.095298435787,0.5758793950080872,0.44689762592315674,1.6581721305847168
157040263028996,18.045966582305,-63.112275507715,-8.268638497483606,-35.96335702353829,MF,fog,1,4176.582420809152,0.530988335609436,0.46448811888694763,2.5547120571136475
1124425647962016,-8.100649444444445,156.82296055555554,-9.529374162669413,159.37990865319995,SB,fog,1,322.7588729750294,0.9198296070098877,0.8426691889762878,0.3041887581348419
190098606266094,55.069795005888,22.812891905378,54.30728322182423,28.12895248911707,LT,fog,1,351.945618260521,0.4364215135574341,0.3610037565231323,3.122042179107666
3863626387049111,15.379540488714,-61.26786022339,15.393181684460728,-61.24799959489163,DM,fog,1,2.614283750184429,0.9942130446434021,0.9902957677841187,0.04129175841808319
807900806500123,19.60787766549,37.220870972767,13.322129355503149,-6.693255847563125,SD,fog,1,4722.067299043508,0.32571905851364136,0.017465025186538696,2.7644600868225098
135555819075899,46.30515446867184,15.555693802754446,48.328477484012616,14.285153446231417,SI,fog,1,244.5126423048195,0.44439697265625,0.30830103158950806,2.636777400970459
152233856857550,11.552312562133,43.119735981314,-6.852471339874924,39.24838328634465,DJ,fog,1,2090.845170799479,0.35745683312416077,0.17315176129341125,2.6154539585113525
319392699542913,1.3294518861992,34.311410798855,1.1479164860096982,34.48258358700792,UG,fog,1,27.741186110310615,0.891605794429779,0.8581341505050659,0.5535719394683838
991289955033112,34.234741855173,35.65948675276,33.92749233926306,35.513009560970616,LB,fog,1,36.731453034888084,0.49201029539108276,0.35205936431884766,2.270224094390869
328520695545965,63.434626046589,-19.024249484436,62.077435479083256,-7.265040898598869,IS,fog,1,616.3355987911995,0.698907732963562,0.5548015236854553,1.2309212684631348
464789361418887,3.807393,113.74682650005,5.2872865513408245,115.55209434875,MY,fog,1,259.0724043549725,0.6896913051605225,0.5904048085212708,1.9019274711608887
1310937239362809,-16.05923501421255,28.45034874273332,-15.568143622293704,28.914875357242877,ZM,fog,1,73.83624101655528,0.6741543412208557,0.5050292015075684,1.13112211227417
1177148709364507,3.9517282399816,-59.127383286379,19.3610583969913,-96.5641442232026,GY,fog,1,4406.576830790906,0.7746685147285461,0.6930088400840759,1.1240843534469604
141607461308537,-22.361528273609,-59.837892878355,40.923317841052075,68.71037308937208,PY,fog,1,14812.209603014182,0.6922429203987122,0.5694044828414917,1.3350790739059448
463077528107904,-4.7878008330033,11.864756923075,5.292748121298533,-3.839436702580687,CG,fog,1,2073.1131121122194,0.5214223861694336,0.05747172236442566,0.7942211627960205
173215948022940,8.5714365537216,-9.8691302343456,6.969549162373583,-11.584760126193528,LR,fog,1,259.7162157181137,0.9734379053115845,0.9631176590919495,0.18452110886573792
3926033430843905,32.171256244263,35.467920604541,32.108526561577605,35.289605015518205,PS,fog,1,18.18052064443003,0.9950946569442749,0.992365300655365,0.042045000940561295
916665025779516,24.524150796485,67.540287646591,24.50526144774544,69.46544076473256,PK,fog,1,194.77987026963308,0.13699252903461456,0.037125878036022186,3.839998960494995
842532369808274,41.215589499727,-7.4506176074975,41.15606282483492,-7.538204441793467,PT,fog,1,9.87591908543967,0.16372384130954742,0.0545009970664978,3.179192543029785
909312326294088,28.050014468342,-14.340539294975,36.6233145327377,-4.526225561121621,ES,fog,1,1324.7261367897102,0.6220399141311646,0.4750417470932007,1.5159224271774292
1207676993015897,10.787243979814,-68.323068119416,5.263540124822204,-0.8395092040752755,VE,fog,1,7442.903480581775,0.7470129728317261,0.6560426354408264,1.258216381072998
317484316498860,51.531648181729,128.20909035955,52.69828271088319,41.37292804527247,RU,fog,1,5552.905338921557,0.6227474212646484,0.2891126275062561,0.9319995045661926
947661819318356,17.121694235905,-24.994762874038,15.955859546850421,-24.913264164530517,CV,fog,1,129.92564846280328,0.975141167640686,0.9518607258796692,0.12676073610782623
3947329925333716,12.679493966294,-6.7269231036328,12.630220248409453,-6.224703390955165,ML,fog,1,54.76245000990799,0.9950990080833435,0.9907383918762207,0.0338396318256855
142131454599179,24.557496611483,35.148695104321,36.23741160395774,-116.69199597811628,EG,fog,1,12637.004926750678,0.12852762639522552,0.001919969916343689,3.7744216918945312
165567675960284,19.612087898208788,-70.1751715983372,21.487159931280196,-104.73900731748662,DO,fog,1,3597.64220114826,0.6207302808761597,0.45656371116638184,1.2271578311920166
1366666657062368,47.544360211205,12.177256693404,46.59959216313901,14.296493704502147,AT,fog,1,191.80914092498475,0.20686309039592743,0.10965203493833542,3.3233001232147217
829244944391118,39.11803685393,-7.7196219014644,39.33225495246529,-6.482334667568635,PT,fog,1,109.2071524711949,0.46911701560020447,0.14760372042655945,1.8712491989135742
298013541938371,41.541448730912,-8.7560397976019,41.26652610134691,-8.235950800798388,PT,fog,1,53.06683740673176,0.4774252474308014,0.2293175905942917,1.5381057262420654
930318810923353,12.290897526921208,-69.09122276531554,41.64261770916045,0.581027063018331,CW,fog,1,7419.741018069144,0.5959664583206177,0.3989327549934387,1.829707384109497
503246924141783,15.602839427825,32.487242561959,23.64330972142026,37.5704840287346,SD,fog,1,1040.2555534992623,0.515052855014801,0.15976926684379578,1.296629786491394
449325599700589,50.12174331487,4.4948783441326,56.19197989968902,15.312577660530975,BE,fog,1,985.7775908821454,0.17316152155399323,0.049263544380664825,3.9620633125305176
467405711031097,17.992572255683,-66.263814308226,22.90777609910237,-81.90291686862548,PR,fog,1,1717.3503666513968,0.3985563814640045,0.21913586556911469,2.9911038875579834
288246882935326,40.557590089793,75.163197454637,-16.463694514057877,-48.52393006420209,KG,fog,1,14015.40316001339,0.12603451311588287,0.0801781415939331,5.584070682525635
505540450790369,22.70995468898,92.098773627243,22.924001386964303,90.4113108323632,BD,fog,1,174.58326235736823,0.6560195684432983,0.4956854581832886,1.2906545400619507
591386078920254,62.107759453888,-6.6834959276139,62.09645270153829,-7.162822082706392,FO,fog,1,24.969904344285567,0.9881834387779236,0.984317421913147,0.0873546302318573
370606561029319,10.210502973191,-0.07341133185964,10.219348019139153,-0.24340464112685797,TG,fog,1,18.628761069710958,0.9919375777244568,0.9866889715194702,0.053071632981300354
439450394288287,50.054284237917,38.880788589348505,50.17426299740907,39.27102448062806,UA,fog,1,30.858492947012117,0.6220912337303162,0.5392398834228516,2.019315481185913
310375324029868,-37.347698548595,-71.82270654997,40.4096376881271,-5.498909133750409,CL,fog,1,10968.013398966898,0.49549877643585205,0.31460851430892944,1.6305515766143799
981591149045969,18.008278271819,-76.772753375805,9.061948057329452,-79.4918756017515,JM,fog,1,1037.2091524125942,0.4446837604045868,0.1482081413269043,1.8296066522598267
538662890462002,22.639099459104,-80.443942528532,22.53326855687658,-79.54623450937798,CU,fog,1,92.91270729887115,0.9730241894721985,0.9574003219604492,0.1725262999534607
481222069768896,22.306404025662,114.25196352132,22.265307075096974,114.1861734213368,HK,fog,1,8.167206569495717,0.9471880197525024,0.9089109897613525,0.2463083416223526
853822608822418,-13.764240001823,34.415945000478,2.7525616562738087,30.751467089735286,MW,fog,1,1880.5248911484393,0.24398553371429443,0.045797258615493774,3.008784532546997
2945544342367414,18.448984494982,-64.550096065019,12.72043823368988,100.90272329628831,VG,fog,1,16199.715952150636,0.33155199885368347,0.04235616326332092,2.167301654815674
733805970633940,26.209879663614,44.103482474166,25.629616371202406,51.376143541393844,SA,fog,1,730.093264043532,0.2320062667131424,0.08179691433906555,3.4946889877319336
2579377392357434,34.360744713034,0.072177953700416,34.47788566369724,-0.9772468668240231,DZ,fog,1,97.13765859485893,0.9854045510292053,0.9782480001449585,0.09384983032941818
321976292610460,2.6050561253904,-76.72716581048,3.6931061003288095,-76.4620018442962,CO,fog,1,124.51599574655994,0.22726023197174072,0.03179924190044403,2.6864173412323
246778030560130,22.378053670525,103.87749530607,-36.81224275572249,-73.04251564759207,VN,fog,1,18382.969992380727,0.5764511227607727,0.5296259522438049,2.846609115600586
132463405538393,51.895041095248,4.7359317785887,52.10979855958098,4.905279712884108,NL,fog,1,26.545065542953523,0.2302984744310379,0.09758031368255615,3.575218677520752
159985626091830,42.085182325218,23.055097885585,43.32966082195952,21.910791408575157,BG,fog,1,167.002578702284,0.730309247970581,0.6053102612495422,1.1464749574661255
740422473321001,35.328722082019,33.504620154232,35.41877009081435,33.86839111643112,CY,fog,1,34.468590374278186,0.33930858969688416,0.08562713861465454,1.6731914281845093
6049840251722845,8.4468470660858,-83.484163463651,9.543466816484267,-82.85516112161609,CR,fog,1,140.14682725513256,0.5887576341629028,0.4777580797672272,1.7890267372131348
138432154861804,35.516834375223,24.116877817233,-16.64539662026646,-48.72565276197998,GR,fog,1,9601.808305416764,0.3861328959465027,0.2454656958580017,2.5125441551208496
171677658627663,18.637934456903466,98.81616605062511,54.70813742387274,25.059322225145053,TH,fog,1,7288.255655336593,0.23388241231441498,0.13608044385910034,4.155876159667969
473447400410020,45.472666923779,13.751881662375,42.15983992762629,21.49912220584266,SI,fog,1,722.0718882589033,0.23125222325325012,0.15446452796459198,3.790395498275757
208370247526297,56.307504479799,9.1351912802156,58.25143609538852,12.36596793130093,DK,fog,1,290.50804478966,0.18769444525241852,0.09839386492967606,4.0920538902282715
1163829564042676,17.629236812387,-63.23181172096,-8.670408183440616,115.10804108191896,BQ,fog,1,19002.85960500881,0.6816506385803223,0.6036295294761658,2.0932424068450928
1180300995725561,32.355451166141,15.079114167989,35.96675077130619,0.5934977624280142,LY,fog,1,1390.413423741257,0.6946312785148621,0.6319809556007385,1.523117184638977
